% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=261133, Tue Aug 23 10:54:18 2022
114 1140 -0.7845394253747421 -0.16400568641207464 0.18802590465207972 0.44795797464201864 0.20467004299133987 0.5550919592855044 0.7198891121377777 0.7629478552353475 0.8327674442943604 0.977679295349852 1.201416184441236 1.405146234518556 1.5755818344993728
115 1150 -0.7824718855099102 -0.17620637270687217 0.18895703151271345 0.47022790534350245 0.20467004299133987 0.5550919592855044 0.7198891121377777 0.7629478552353475 0.8327674442943604 0.977679295349852 1.201416184441236 1.405146234518556 1.5755818344993728
116 1160 -0.7802982353081478 -0.18187769720070657 0.2026516121248232 0.47717485206236465 0.20467004299133987 0.5550919592855044 0.7198891121377777 0.7629478552353475 0.8327674442943604 0.977679295349852 1.201416184441236 1.405146234518556 1.5755818344993728
117 1170 -0.7808610467275313 -0.19546044599775747 0.2151307516934896 0.4741750490498754 0.20467004299133987 0.5550919592855044 0.7198891121377777 0.7629478552353475 0.8327674442943604 0.977679295349852 1.201416184441236 1.405146234518556 1.5755818344993728
118 1180 -0.787452411016261 -0.21818410049859563 0.22979613073059788 0.5538125122016972 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
119 1190 -0.7900285317790713 -0.24258387706554016 0.22055606484502616 0.5517180667897129 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
120 1200 -0.7959860851916496 -0.24267487688169248 0.19150268616620852 0.5663023386975288 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
121 1210 -0.8163062890490401 -0.2569990352447847 0.2174491517133207 0.5595432975690907 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
122 1220 -0.8210162155355876 -0.2563560365157439 0.22338289102339542 0.555711557254041 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
123 1230 -0.8317837320527639 -0.26950094839221445 0.2390239883441062 0.5493177537669445 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
124 1240 -0.850325071751243 -0.27203786863692886 0.2785542871443929 0.5302551552289554 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
125 1250 -0.8536080189529225 -0.28309833043200566 0.27921749645124544 0.5382469841813756 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
126 1260 -0.860108956526242 -0.26584295406952124 0.27267036008298373 0.5367394890236785 0.2081607653568242 0.5186187247543927 0.6288852744936932 0.6753890221468666 0.8171074517493863 0.9322721447997808 1.204555244237084 1.421366261352443 1.6816733836820517
127 1270 -0.8549424143383918 -0.23741099126270596 0.275822410135456 0.5382977364688596 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
128 1280 -0.8690281940077391 -0.23617684921061882 0.270250976652248 0.5481252106444436 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
129 1290 -0.8653201776672392 -0.2665331595038795 0.25909705831869667 0.528339674982476 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
130 1300 -0.8654769987071332 -0.2694790004502494 0.28575447210564775 0.518950925059055 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
131 1310 -0.8616184841970139 -0.26284398724431257 0.2704107181134527 0.4928719985924017 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
132 1320 -0.8622680470553489 -0.2925429397245294 0.2861677399687662 0.4956409921843889 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
133 1330 -0.8664635194728397 -0.277344009339768 0.27097100338782143 0.5170389151842252 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
134 1340 -0.8602614554881091 -0.2829840239697585 0.2980065699210205 0.5047102076354854 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
135 1350 -0.8568541481937377 -0.2961877428793066 0.2931336563170017 0.5069875469294355 0.18765502679664145 0.4776262139716288 0.5971471698683974 0.6886503963434337 0.7689916895802464 0.9942351239796152 1.1784804058447969 1.2557967521385336 1.8330688557005235
136 1360 -0.864766392447476 -0.28794740177134087 0.2795873672625301 0.5087226989070952 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
137 1370 -0.8710356861224419 -0.305621994834845 0.27019055998944314 0.5038451234371865 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
138 1380 -0.8642516744841283 -0.31029374329891024 0.2590994446223883 0.5201399479000863 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
139 1390 -0.8685171611291647 -0.32660245455906234 0.2799895540858859 0.49979993324421135 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
140 1400 -0.8789327627532766 -0.3579118457221799 0.3012016742374103 0.5116923762627511 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
141 1410 -0.8788697253439918 -0.35418945480224145 0.2953422922125701 0.5261975951244574 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
142 1420 -0.8805168953456106 -0.3495902593212532 0.30090955819640014 0.5218453078020213 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
143 1430 -0.8859167069755907 -0.3641530612972665 0.2864438143502163 0.5230240474172568 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
144 1440 -0.8875563232357123 -0.33941774511274103 0.28571403154121666 0.5398107790515799 0.20310283318301167 0.47355054001894936 0.5480313365979229 0.673650198027616 0.7219786014677007 1.007784686927925 1.1815097068194509 1.2284339239528 1.881078951292186
145 1450 -0.8844308251309915 -0.31834811025036447 0.2677381986264213 0.5352121932736948 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
146 1460 -0.8660369850227464 -0.29714200319911366 0.2489507477744849 0.5234470785654878 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
147 1470 -0.8710108034653123 -0.31321890795946095 0.2578213511059807 0.5392580663701904 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
148 1480 -0.8676317101170512 -0.31617858268678567 0.2575678101732746 0.5362109585950899 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
149 1490 -0.8660178351662806 -0.28167252164893053 0.24314726007234608 0.5064444080076455 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
150 1500 -0.8718262641132083 -0.2877091416738938 0.24093693540625094 0.4640074774203734 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
151 1510 -0.8663016267731146 -0.32293332629140103 0.21398010779098964 0.4688090868110366 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
152 1520 -0.8710102213808238 -0.33410394466422666 0.2325496160690027 0.4664867482159184 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
153 1530 -0.8695398736153098 -0.32661815266301 0.21243706858681335 0.49317548296134534 0.19715741934605724 0.5008017957021531 0.5459061362188566 0.6763334863131547 0.7616823257245615 0.9963957924305236 1.1156640134277507 1.2486407281607546 1.8915897070386143
154 1540 -0.8686517484708467 -0.3296817904209552 0.21761205451455115 0.4871135266242038 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
155 1550 -0.8723413657408607 -0.33558914525216393 0.19056727380001015 0.4696531509399964 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
156 1560 -0.8618077199967664 -0.32169746114264725 0.18214709250443428 0.47384662857295146 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
157 1570 -0.8568562773682459 -0.313168660915513 0.18321623087141875 0.44870483151358587 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
158 1580 -0.8731333055441878 -0.30325343419556394 0.17051894059958617 0.45902905984315734 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
159 1590 -0.8673134449026945 -0.30887595902829823 0.1751469927630983 0.40416995027631725 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
160 1600 -0.8511913770740284 -0.27376992030459535 0.17035478097822393 0.42702877786543814 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
161 1610 -0.8539330368967708 -0.27625527211610923 0.17901871013773346 0.45856116892139326 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
162 1620 -0.8552120313733291 -0.2742332433072843 0.1676585740121696 0.45968491441301795 0.1955921443683747 0.49722606590060325 0.5335729355978747 0.6757464724857903 0.8557597570655794 1.0261811705524788 1.0863694923690075 1.2899818572111992 1.828538256990354
163 1630 -0.8537020270325012 -0.2805086519570972 0.20216602424472707 0.4720018571096405 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
164 1640 -0.8569906578935773 -0.29650042175673114 0.19139832162990822 0.47278690085255043 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
165 1650 -0.8660966281065303 -0.2582332530742897 0.18012325472295138 0.4666074683698503 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
166 1660 -0.8615280307444483 -0.26207587778275226 0.20441383998151358 0.4758310809605771 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
167 1670 -0.8700804193836129 -0.2623720231891087 0.1948914981097637 0.5015294876823371 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
168 1680 -0.8543523773985661 -0.275281544067404 0.15999141685839594 0.4686813643155281 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
169 1690 -0.8525848750988597 -0.26536423123731445 0.17424501552149294 0.4638192004716357 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
170 1700 -0.8467255141740503 -0.2842607665695292 0.21069349772648488 0.4521473775917021 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
171 1710 -0.8419508025238144 -0.28203662311740313 0.22320567403315594 0.46039033134724766 0.21045058083611684 0.5175939676434719 0.5663158430193254 0.722024644830684 0.924011151861334 0.99221852139245 1.1738633308896416 1.3192305802951148 1.6997515022307896
172 1720 -0.8622220214631113 -0.2624626107336361 0.19971559968235025 0.42232796322875193 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
173 1730 -0.8509918553315289 -0.28039110470052053 0.2397762440072032 0.43552517094765986 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
174 1740 -0.8432025970009537 -0.28028074162942795 0.24114394059768665 0.4328593225156819 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
175 1750 -0.8556182463201258 -0.29214674839696764 0.22658894095129828 0.4255721639169891 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
176 1760 -0.8524773643035 -0.2814602048417104 0.23128397485536598 0.4359481455064187 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
177 1770 -0.8585598622112677 -0.2845100579114194 0.24001426124055913 0.46983922794371413 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
178 1780 -0.8658677884600953 -0.2849792508819657 0.2465544783689444 0.5301357229861352 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
179 1790 -0.8707023237297307 -0.30826075490926264 0.2754482342594575 0.5398989917897393 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
180 1800 -0.8743932926149623 -0.30739244797755644 0.2652010223647171 0.5601439702431691 0.19035707561524917 0.49068599872012714 0.5784994269814898 0.7113146860115314 0.8563814875287411 0.9512854286531534 1.1894421934819635 1.3708294615649974 1.7175802460409606
181 1810 -0.886792554805763 -0.32726973737951937 0.24202524721031932 0.5914906973852333 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
182 1820 -0.8823642782318407 -0.33987218158410615 0.2515229785534546 0.6007092220217491 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
183 1830 -0.8808703508491782 -0.3140149358946248 0.21251077324451448 0.6686622308843136 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
184 1840 -0.8851338996267295 -0.30604047267289247 0.2180167697245631 0.6754135616145188 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
185 1850 -0.8818272210054168 -0.27898935914276324 0.2073913773481817 0.7025468154598757 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
186 1860 -0.8853101422562647 -0.27471780356096576 0.19579990627517607 0.7026108979249455 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
187 1870 -0.8986582712484501 -0.26897314201041256 0.18139458433629846 0.7108195279804228 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
188 1880 -0.9066716346511349 -0.28227591013967857 0.22189402202503603 0.7159838285415991 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
189 1890 -0.9063929787179058 -0.2976090874646234 0.24605578333852826 0.7200097107463448 0.15956551364921442 0.41680301247927204 0.4848789697493555 0.6773941395838864 0.8290401476274175 0.8986548473297543 1.204994532229076 1.405426848089987 1.7845781324875625
190 1900 -0.9098467206621069 -0.30437344600170346 0.23520744645939692 0.7156434467924198 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
191 1910 -0.9056862515798512 -0.2908161887296633 0.21674777508498425 0.7201975378132226 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
192 1920 -0.9004030074518233 -0.2914259082176939 0.22304253361350518 0.757086566348628 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
193 1930 -0.9003877979092896 -0.301192824440122 0.2314051428543509 0.7806765943255045 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
194 1940 -0.899897751645019 -0.29733026956148373 0.2386407791511933 0.7735240929558588 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
195 1950 -0.9056153279205653 -0.2799352258708794 0.23808888684916962 0.806427457155449 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
196 1960 -0.9045675635242745 -0.2821781830983061 0.24638033366490736 0.789177984891295 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
197 1970 -0.9086584641427718 -0.27720503585627226 0.22126000804293763 0.7950036765536803 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
198 1980 -0.9076814154792007 -0.27383771313424266 0.21176866187892482 0.8132235705748696 0.15614703434766036 0.37142346551852146 0.4302660929089197 0.7093039715267158 0.7744318454319674 0.9188637728684219 1.2376823133431978 1.3620831128188848 1.821603262759994
199 1990 -0.9086392116563463 -0.2651708217026776 0.22033018453179695 0.8195699346981653 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
200 2000 -0.9136276822368351 -0.25239820501834687 0.19036886094033997 0.8355656747816488 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
201 2010 -0.9145101769905886 -0.27979626638809063 0.2018812114224617 0.8458211825930328 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
202 2020 -0.902311876535073 -0.2548646949821353 0.1955908238683578 0.85877083627193 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
203 2030 -0.9048044285425747 -0.23678256237734988 0.17443888568385885 0.8785240515013173 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
204 2040 -0.9085934615586375 -0.2310361795377882 0.17045389741677647 0.8841314475033163 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
205 2050 -0.9098559617710326 -0.2795119097794641 0.1809809891838565 0.8981736426611006 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
206 2060 -0.9129131379380532 -0.2796514168216899 0.17500192009634413 0.9047532318848064 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
207 2070 -0.9117146632442628 -0.24769387113839014 0.1835436164688542 0.9194283912489696 0.1425412274716723 0.2980910589638184 0.38110456212502763 0.6921830473848296 0.7946887272519648 0.9057454769212663 1.2059736530863705 1.4253321650663957 1.8244496117408162
208 2080 -0.9084118139141668 -0.2652809499303821 0.17719635678079382 0.9234198381134614 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
209 2090 -0.9053062159667944 -0.2954660158014306 0.17648911705147108 0.9218734002497345 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
210 2100 -0.9098049725066865 -0.29289709258904917 0.19375627570878917 0.9327341670481155 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
211 2110 -0.911547776341152 -0.2935534245196194 0.20078468845321873 0.9390143064952284 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
212 2120 -0.9134645728728975 -0.2999526776732112 0.22179448187217543 0.9414133339182809 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
213 2130 -0.9160721806561101 -0.3125051119678792 0.23543512365061978 0.9430545989055592 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
214 2140 -0.9157521653227491 -0.3053104039494735 0.2040867251466384 0.948962212714789 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
215 2150 -0.9155383779527005 -0.2955322349551542 0.2126111555608629 0.9519447985575289 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
216 2160 -0.9108269771049946 -0.2610032673386702 0.17583723825642145 0.955739977104285 0.1657155650124881 0.23040409773482537 0.37330976721911674 0.6534269518982797 0.7300505641320705 0.8877306445473351 1.2541389734496744 1.5158006645179603 1.778080312234195
217 2170 -0.9154421232432373 -0.24910974339910574 0.19557856782197547 0.9546345655874197 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
218 2180 -0.9170059067303448 -0.24933623189382936 0.17612814097199805 0.9547175656532706 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
219 2190 -0.9143795020382834 -0.2355985371743539 0.18465704861032461 0.9560074405268264 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
220 2200 -0.9087698162818906 -0.23985689038510793 0.18326288825903914 0.9538501924717181 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
221 2210 -0.9048787036697871 -0.19891574675373142 0.20249105506649528 0.9559024608384673 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
222 2220 -0.9012324621681338 -0.1980253897125872 0.18151699549914263 0.9634860752875929 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
223 2230 -0.8933200216918631 -0.21323110884505422 0.1481689354276213 0.9612918949700984 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
224 2240 -0.8859485789820705 -0.2131386603683693 0.1533229525719016 0.9605759635222919 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
225 2250 -0.8824873369968287 -0.20514490300277843 0.16243041094974714 0.9657692057413074 0.16116307039972477 0.16891461406932062 0.43445570159960156 0.6780506045071054 0.7652072974146218 0.9276918740975706 1.2424012756832283 1.4907658380298328 1.7563860065569117
226 2260 -0.8845495046693582 -0.21605879648552928 0.17100602696947287 0.9683651038939061 0.15423589154236472 0.16638482609676097 0.4319167196221169 0.6478628462636624 0.7740084101497035 0.9372530104899149 1.2869383718456464 1.4289901996964538 1.7794643774840735
